Datetime,Main_Tag,hashtags,Tweet_id,post_urls,link
2017-12-24 15:55:15+00:00,FreeDownload,"New,Music,Artist,Instrumental,FreeDownload,OvO,np",944959665703718912,https://twitter.com/ProducerStr8kdt/status/944959665703718912,https://twitter.com/ProducerStr8kdt/status/944620631655673856
2017-12-24 15:55:06+00:00,FreeDownload,"pulp,paperback,BookGiveaway,MustRead,FreeBook,FreeDownload,Kindle",944959627531300864,https://twitter.com/GardnerFFox/status/944959627531300864,http://amzn.to/2CZ66bT
2017-12-24 15:55:06+00:00,FreeDownload,"pulp,paperback,BookGiveaway,MustRead,FreeBook,FreeDownload,Kindle",944959627531300864,https://twitter.com/GardnerFFox/status/944959627531300864,http://www.gardnerffox.com/2017/12/22/read-chapter-three-of-kothar-and-the-demon-queen/
2017-12-24 15:52:29+00:00,FreeDownload,"mmaacchhiinnee,mmaacchhiinneemyband,soundcloud,bandcamp,freedownload,diy,lofi",944958969482760192,https://twitter.com/JuanMFrutos/status/944958969482760192,https://www.instagram.com/p/BdFzcWzBerx/
2017-12-24 15:46:09+00:00,FreeDownload,"freedownload,illustration,DL,f4f,Download",944957375311626240,https://twitter.com/emma_ai_/status/944957375311626240,http://www.ac-illust.com/main/detail.php?id=544006
2017-12-24 15:17:47+00:00,FreeDownload,"xmas,freedownload,housemusic,classichouse,deephouse,discohouse,funkyhouse,soulfulhouse,vocalhouse,dj",944950235029270530,https://twitter.com/djandreafiorino/status/944950235029270530,https://www.dropbox.com/s/bnfet570ttcutgz/andrea-fiorino-2017-xmas-mashups.zip
2017-12-24 15:09:07+00:00,FreeDownload,"freedownload,FreeDownload",944948056096694272,https://twitter.com/HBGRecordsLDN/status/944948056096694272,https://theartistunion.com/tracks/f32094
2017-12-24 15:09:07+00:00,FreeDownload,"freedownload,FreeDownload",944948056096694272,https://twitter.com/HBGRecordsLDN/status/944948056096694272,https://theartistunion.com/tracks/82170e
2017-12-24 15:04:58+00:00,FreeDownload,"merrychristmas,demo,buttercup,soundcloud,bandcamp,newstuff,freedownload",944947011589206016,https://twitter.com/philipp_larkie/status/944947011589206016,https://www.instagram.com/p/BdFs1u9B0H4/
2017-12-24 14:56:10+00:00,FreeDownload,"freedownload,illustration,DL,Download",944944796723843072,https://twitter.com/emma_ai_/status/944944796723843072,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-24 14:39:29+00:00,FreeDownload,"FreeDownload,MerryChristmas",944940597110067200,https://twitter.com/Domicus/status/944940597110067200,http://liquorishrecords.bandcamp.com/track/tundra
2017-12-24 14:35:31+00:00,FreeDownload,"FREE,ebooks,freedownload,YAlit,indieauthor,teenreads,sciencefiction,worldreligions,AmazonGiveaway",944939600899989504,https://twitter.com/JaniestClair/status/944939600899989504,https://www.amazon.com/Janie-St.-Clair/e/B073RT8NVG
2017-12-24 14:33:00+00:00,FreeDownload,"FreeDownload,illustrator,design,Download",944938967358517248,https://twitter.com/emma_ai_/status/944938967358517248,http://www.ac-illust.com/main/detail.php?id=508036
2017-12-24 14:21:54+00:00,FreeDownload,"mystery,FreeDownload,BookWorm",944936174682103808,https://twitter.com/tobywneal/status/944936174682103808,http://ow.ly/cAIT30hpRBf
2017-12-24 14:13:53+00:00,FreeDownload,"free,bioks,FreeDownload",944934157372846080,https://twitter.com/JenniferVido/status/944934157372846080,https://twitter.com/harlequinbooks/status/944870431789666305
2017-12-24 14:13:01+00:00,FreeDownload,"mappe,mappestoriche,hd,freedownload",944933937037627392,https://twitter.com/che_fare/status/944933937037627392,https://www.che-fare.com/mappe-storiche-free-download/
2017-12-24 14:07:37+00:00,FreeDownload,"Meditation,Impromptu,KevinMacLeod,Cinematic,Piano,Relaxation,pianosolo,music,meditation,yoga,calm,sleep,freedownload,plugnplay,creativecommons,youtuber,plugnplaymusic",944932579458691072,https://twitter.com/followplugnplay/status/944932579458691072,https://youtu.be/YR8A3npHolY
2017-12-24 14:02:44+00:00,FreeDownload,"Rain,thunder,piano,NatureSounds,Sleeping,Relaxation,meditation,yoga,music,creativecommons,freedownload,plugnplay,plugnplaymusic,youtuber",944931348812140544,https://twitter.com/followplugnplay/status/944931348812140544,https://youtu.be/j66TStQGvsI
2017-12-24 13:56:09+00:00,FreeDownload,"freedownload,illustration,DL,Download",944929691810459649,https://twitter.com/emma_ai_/status/944929691810459649,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-24 13:44:22+00:00,FreeDownload,FreeDownload,944926729851858944,https://twitter.com/mimibigarse/status/944926729851858944,https://fb.me/NWbUP8Kq
2017-12-24 13:36:25+00:00,FreeDownload,"Free,FreeBook,eBook,FreeDownload,FreeReads",944924727843409920,https://twitter.com/amzoltai/status/944924727843409920,https://nfaa.wordpress.com/about-our-book/
2017-12-24 13:35:00+00:00,FreeDownload,"gratis,freedownload,dtv,banner",944924371189190656,https://twitter.com/010bynight/status/944924371189190656,https://downloads.ms-fotografie.nl
2017-12-24 13:34:02+00:00,FreeDownload,"amazon,kindle,free,freedownload",944924128322060288,https://twitter.com/Susaninlaguna/status/944924128322060288,http://www.susanwardbooks.com/1/post/2017/12/happy-christmas-eve-or-merry-christmas-a-free-gift-from-me-unwap-me-baby-amazon-kindle-free-freedownload-prequel-book-romance-readers-blogging-authors-indieauthor-newrelease-rt-rbbc-indiebeseen.html
2017-12-24 13:28:01+00:00,FreeDownload,freedownload,944922611783471104,https://twitter.com/SpanishSafari/status/944922611783471104,https://youtu.be/uPX5D4KG8Cs
2017-12-24 13:25:51+00:00,FreeDownload,"freedownload,freeNaijagospelhit,Gospelmusic,NaijaGospelArtist,NaijaGospelHit,NigerianArtist,NigerianArtists,ONYEIYEAKAMO,PRAISE",944922068600152065,https://twitter.com/TriumphantRadio/status/944922068600152065,https://www.triumphantradio.com/music-onyeiyeakamomy-helper-psalmeben-debranch-produced-teestrings-psalmeben-debranchmusic/
2017-12-24 13:20:04+00:00,FreeDownload,"freebook,book,NonFiction,AmReading,BookBoost,BookBuzz,BestRead,BookGiveaway,BookMarketing,eBook,eReaders,Freebie,FreeBook,Free,FreeReads,FreeDownload,WhatToRead,Reading",944920612711075840,https://twitter.com/KristyLynnRice/status/944920612711075840,http://paidwrite.com
2017-12-24 13:19:15+00:00,FreeDownload,"Amazon,Freedownload,free,romance,kindle,RRBC,RT,newadult,bookboost",944920405789175808,https://twitter.com/Susaninlaguna/status/944920405789175808,http://amzn.to/2kSJkg0
2017-12-24 13:16:41+00:00,FreeDownload,"FreeiOSApp,BecomeFree,iOS,FreeDownload",944919762601201664,https://twitter.com/AppFreeNow/status/944919762601201664,http://ift.tt/2ujng04
2017-12-24 13:08:08+00:00,FreeDownload,"MerryXmas,hiphop,Christmas,ernestoprod,ChristmasHipHop,SoundCloud,homestudio,maschine,FREEDOWNLOAD,HipHopRemix",944917608796688387,https://twitter.com/Sylvainynad/status/944917608796688387,https://soundcloud.com/ernestoprod/merry-christman-1961
2017-12-24 13:07:56+00:00,FreeDownload,"free,postapocalyptic,freeebook,Kindlefree,bookgiveaway,freebooks,FreeDownload",944917558112784385,https://twitter.com/lunar_werewolf/status/944917558112784385,http://amzn.to/2hZBKft
2017-12-24 13:02:10+00:00,FreeDownload,FreeDownload,944916107537895424,https://twitter.com/mimibigarse/status/944916107537895424,https://fb.me/KwQx6LQe
2017-12-24 13:01:04+00:00,FreeDownload,FreeDownload,944915830847963136,https://twitter.com/mimibigarse/status/944915830847963136,https://fb.me/Ga6WbSBF
2017-12-24 12:59:48+00:00,FreeDownload,FreeDownload,944915513272078336,https://twitter.com/mimibigarse/status/944915513272078336,https://fb.me/754HjjkCi
2017-12-24 12:56:08+00:00,FreeDownload,"freedownload,illustration,DL,Download",944914591061917696,https://twitter.com/emma_ai_/status/944914591061917696,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-24 12:45:52+00:00,FreeDownload,"Christmas2017,freedownload,DJ,CDUBZ,Mix,freedownload,np,HBGRECORDS,christmas",944912004518760448,https://twitter.com/HBGRecordsLDN/status/944912004518760448,https://hypeddit.com/track/mc/0iv9wx
2017-12-24 12:45:52+00:00,FreeDownload,"Christmas2017,freedownload,DJ,CDUBZ,Mix,freedownload,np,HBGRECORDS,christmas",944912004518760448,https://twitter.com/HBGRecordsLDN/status/944912004518760448,https://theartistunion.com/tracks/16a86e
2017-12-24 12:39:17+00:00,FreeDownload,"FreeDownload,Breakdown,Zbrush,tutorial,cg3dankfun,film,movie",944910348368392192,https://twitter.com/cg3dankfun/status/944910348368392192,https://fb.me/1pqj1yvL6
2017-12-24 12:33:00+00:00,FreeDownload,"freedownload,illustration,Free,f4f,Download",944908767233163265,https://twitter.com/emma_ai_/status/944908767233163265,http://www.ac-illust.com/main/detail.php?id=503025
2017-12-24 12:31:09+00:00,FreeDownload,"FreeDownload,illustrator,Free,Download",944908302126682113,https://twitter.com/emma_ai_/status/944908302126682113,http://www.ac-illust.com/main/detail.php?id=575258
2017-12-24 12:29:08+00:00,FreeDownload,"Blender,FreeDownload,Breakdown,Zbrush",944907796990038016,https://twitter.com/cg3dankfun/status/944907796990038016,https://fb.me/Nk3ehHFN
2017-12-24 12:22:35+00:00,FreeDownload,"gratis,freedownload,dtv,banner",944906144782405632,https://twitter.com/010byday/status/944906144782405632,https://downloads.ms-fotografie.nl
2017-12-24 12:17:22+00:00,FreeDownload,"freedownload,gratisdescarga,MERRYXMAS,FELIZNAVIDAD",944904835396227072,https://twitter.com/misaeldeejay/status/944904835396227072,https://soundcloud.com/misaeldeejay/peces
2017-12-24 12:17:22+00:00,FreeDownload,"freedownload,gratisdescarga,MERRYXMAS,FELIZNAVIDAD",944904835396227072,https://twitter.com/misaeldeejay/status/944904835396227072,https://fb.me/IxJIl3dW
2017-12-24 12:15:03+00:00,FreeDownload,"Benta,Lover,Dark,DNB,Remix,FreeDownload",944904250890575873,https://twitter.com/AgitatedAudio/status/944904250890575873,https://soundcloud.com/ghosty-promo/lover-in-dark-ghosty-remix
2017-12-24 12:02:54+00:00,FreeDownload,"FreeDownload,illustrator,design,Download",944901194857660416,https://twitter.com/emma_ai_/status/944901194857660416,http://www.ac-illust.com/main/detail.php?id=502356
2017-12-24 11:56:30+00:00,FreeDownload,"Explicit,FreeDownload",944899584261795840,https://twitter.com/mimibigarse/status/944899584261795840,https://fb.me/DOQzoyyQ
2017-12-24 11:56:08+00:00,FreeDownload,"freedownload,illustration,DL,Download",944899491970162688,https://twitter.com/emma_ai_/status/944899491970162688,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-24 11:54:51+00:00,FreeDownload,FreeDownload,944899168090419200,https://twitter.com/mimibigarse/status/944899168090419200,https://fb.me/2vggkK34Z
2017-12-24 11:50:50+00:00,FreeDownload,"FreeDownload,SoundCloud,np",944898157414150145,https://twitter.com/EmilioTempesta/status/944898157414150145,https://soundcloud.com/tempestz/tmpz-jingle-glitch-grinch-original-mix?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter
2017-12-24 11:50:14+00:00,FreeDownload,FreeDownload,944898004217139200,https://twitter.com/mimibigarse/status/944898004217139200,https://fb.me/DNgsfBRW
2017-12-24 11:45:00+00:00,FreeDownload,"nudisco,indie,indiepop,indierock,electropop,synthpop,chanson,popmusic,freedownload,Tours,frenchpop,joyeuxnoel,cadeau,gratuit,Noel,musicvideo,family,famille,love,Lntt,christmasgift",944896689785196544,https://twitter.com/maisjpmt/status/944896689785196544,https://www.youtube.com/watch?v=JOtHkp0DV1E
2017-12-24 11:41:15+00:00,FreeDownload,"beat,music,sendbeats,beatsforsale,vanildamusic,freedownload,freebeats,musicproducer,beatmaker",944895746280755200,https://twitter.com/vanilda_music/status/944895746280755200,https://bsta.rs/t/1008744/
2017-12-24 11:31:09+00:00,FreeDownload,"freedownload,illustration,DL,f4f,Download",944893201529188352,https://twitter.com/emma_ai_/status/944893201529188352,http://www.ac-illust.com/main/detail.php?id=557411
2017-12-24 11:26:53+00:00,FreeDownload,"nudisco,electro,indie,indiepop,indierock,electropop,synthpop,chanson,popmusic,freedownload,Tours,frenchpop,joyeuxnoel,cadeau,Christmasgift,Noel",944892129108774912,https://twitter.com/maisjpmt/status/944892129108774912,https://www.youtube.com/watch?v=JOtHkp0DV1E
2017-12-24 11:26:53+00:00,FreeDownload,"nudisco,electro,indie,indiepop,indierock,electropop,synthpop,chanson,popmusic,freedownload,Tours,frenchpop,joyeuxnoel,cadeau,Christmasgift,Noel",944892129108774912,https://twitter.com/maisjpmt/status/944892129108774912,https://cyriaquejuigner.bandcamp.com/
2017-12-24 11:10:02+00:00,FreeDownload,"freedownload,retailmarketing",944887887107100674,https://twitter.com/papirflyretail/status/944887887107100674,https://hubs.ly/H09wgQR0
2017-12-24 10:56:35+00:00,FreeDownload,"FreeiOSApp,BecomeFree,iOS,FreeDownload",944884504442888192,https://twitter.com/AppFreeNow/status/944884504442888192,http://ift.tt/1wnl2ev
2017-12-24 10:56:08+00:00,FreeDownload,"freedownload,illustration,DL,Download",944884391745961984,https://twitter.com/emma_ai_/status/944884391745961984,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-24 10:34:13+00:00,FreeDownload,"freedownload,soundcloud,followers,urban,2step,garage,toneden",944878874453856256,https://twitter.com/fvt_vlex/status/944878874453856256,https://www.toneden.io/madengo/post/plastic-palms-free-dl
2017-12-24 10:25:23+00:00,FreeDownload,"industrial,Christmas,FreeDownload",944876651581763584,https://twitter.com/ExfernoOfficial/status/944876651581763584,https://brutalresonance.bandcamp.com/album/brutal-resonance-presents-an-industrial-christmas
2017-12-24 10:21:46+00:00,FreeDownload,"freepik,vector,design,illustration,adobe,illustrator,FreeDownload",944875741082107906,https://twitter.com/goreguru1/status/944875741082107906,https://www.freepik.com/serapika
2017-12-24 10:02:00+00:00,FreeDownload,"Freedownload,Balanc3,Mediafire,AfricanHipHop",944870767522648065,https://twitter.com/Brythreesixty/status/944870767522648065,http://bit.ly/2wqQpdr
2017-12-24 09:56:09+00:00,FreeDownload,"freedownload,illustration,DL,Download",944869295258943488,https://twitter.com/emma_ai_/status/944869295258943488,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-24 09:34:22+00:00,FreeDownload,"musicblog,supportgoodmusic,freedownload,freeupload,like4like,musiclover,naija,hiphop,afropop,pop,soul,alternative,allgenre,rulingeveryday,RULERS",944863815023329282,https://twitter.com/rulingeveryday/status/944863815023329282,http://www.rulingeveryday.com
2017-12-24 09:00:49+00:00,FreeDownload,"Freedownload,DataCleaning",944855371679748096,https://twitter.com/eelrekab/status/944855371679748096,http://bit.ly/2ByZJPr
2017-12-24 08:56:08+00:00,FreeDownload,"freedownload,illustration,DL,Download",944854191909900290,https://twitter.com/emma_ai_/status/944854191909900290,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-24 08:49:39+00:00,FreeDownload,"nullzone,10thAnniversary,Japan,DJSemimaru,Semimaru,suomisaundi,suomiTrance,psyTrance,nameYourPrice,freeDownload",944852561319813120,https://twitter.com/amor_perfectus/status/944852561319813120,http://nullzone2007.bandcamp.com/album/v-a-takamatsu-nightlife
2017-12-24 08:23:02+00:00,FreeDownload,"xmas,Christmas,Giveaway,dnb,drumandbass,DrumnBass,freednb,FreeDownload,np,SoundCloud,auraya",944845863008038912,https://twitter.com/theaardonyx/status/944845863008038912,https://soundcloud.com/auraya-recordings/aurafr017
2017-12-24 08:14:05+00:00,FreeDownload,"Freedownload,soundcloud,rappers,newmusic,Rappers,soundcloud,hiphop,beats,music,mixtape,sendbeats,bloggers,beats,Free,Download",944843611270549505,https://twitter.com/CMOBBRECORDS/status/944843611270549505,https://buff.ly/2pf3rZu
2017-12-24 08:13:03+00:00,FreeDownload,"FreeDownload,MerryXmas,HappyNewYear,electronic,music,drumandbass,dnb,Erkiu,Maurus,DepartureLounge,free,download",944843350548631552,https://twitter.com/maurusdnb/status/944843350548631552,https://soundcloud.com/maurusdnb/sets/departure-lounge
2017-12-24 07:56:08+00:00,FreeDownload,"freedownload,illustration,DL,Download",944839093774462977,https://twitter.com/emma_ai_/status/944839093774462977,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-24 07:21:31+00:00,FreeDownload,FREEDOWNLOAD,944830381609582592,https://twitter.com/Mistah_Dimas/status/944830381609582592,https://soundcloud.com/dimas-official-account/breakn-a-sweat-dimas-remix
2017-12-24 07:21:31+00:00,FreeDownload,FREEDOWNLOAD,944830381609582592,https://twitter.com/Mistah_Dimas/status/944830381609582592,https://fb.me/87iACpdO8
2017-12-24 07:09:00+00:00,FreeDownload,"Freedownload,AfricanHipHop",944827232115191810,https://twitter.com/Brythreesixty/status/944827232115191810,http://bit.ly/2wqQpdr
2017-12-24 07:06:02+00:00,FreeDownload,"FreeDownload,Rap,MiDeWestcoast,HipHop",944826484035694592,https://twitter.com/lilSmile8/status/944826484035694592,https://youtu.be/y7m9XJ2W4LI
2017-12-24 06:56:09+00:00,FreeDownload,"freedownload,illustration,DL,Download",944823995987238912,https://twitter.com/emma_ai_/status/944823995987238912,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-24 06:43:00+00:00,FreeDownload,"Freedownload,Balanc3,Retweet,Like,AfricanHipHop",944820688401108998,https://twitter.com/Brythreesixty/status/944820688401108998,http://bit.ly/2wqQpdr
2017-12-24 06:17:38+00:00,FreeDownload,"ChildrensBook,SCBWI,FreeDownload,BookGiveAway,Twitter",944814302774611968,https://twitter.com/wb2010x/status/944814302774611968,https://twitter.com/ngkauthor/status/776878268687450116
2017-12-24 06:17:04+00:00,FreeDownload,"DarkFantasy,BookGiveaway,Fantasy,FreeBook,FreeDownload,InstaFreebie",944814162747777024,https://twitter.com/ReneeScatts/status/944814162747777024,https://theprolificreader.com/fantasy-dark-urban-paranormal/
2017-12-24 06:03:14+00:00,FreeDownload,"Amazon,Freedownload,free,romance,kindle,RRBC,RT,newadult,bookboost",944810681303408640,https://twitter.com/Susaninlaguna/status/944810681303408640,http://amzn.to/2kSJkg0
2017-12-24 05:56:08+00:00,FreeDownload,"freedownload,illustration,DL,Download",944808894550835200,https://twitter.com/emma_ai_/status/944808894550835200,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-24 05:33:06+00:00,FreeDownload,"freedownload,illustration,Free,f4f,Download",944803097011937281,https://twitter.com/emma_ai_/status/944803097011937281,http://www.ac-illust.com/main/detail.php?id=500913
2017-12-24 05:21:08+00:00,FreeDownload,"PRhymeTime,HNHH,HotNewHipHop,Royceda59,DJPremier,RonovetokBeatz,Remix,FreeDownload",944800085774233600,https://twitter.com/Ronovetok/status/944800085774233600,https://soundcloud.com/ronovetok-beatz/prronovetok
2017-12-24 05:15:00+00:00,FreeDownload,"FreeDownload,holidays,ambient,downtempo,neoclassical,postrock",944798543272845312,https://twitter.com/theladynym/status/944798543272845312,http://theladyanonymous.bandcamp.com/album/jaded-winters
2017-12-24 05:11:42+00:00,FreeDownload,"nowplaying,FreeDownload,Listen,Share,SWMG",944797712213594112,https://twitter.com/xelondatrack/status/944797712213594112,https://audiomack.com/album/xelonthetrack/blockbeata-4-the-carnival
2017-12-24 04:56:08+00:00,FreeDownload,"freedownload,illustration,DL,Download",944793793252880385,https://twitter.com/emma_ai_/status/944793793252880385,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-24 04:33:03+00:00,FreeDownload,"FreeDownload,illustrator,design,Download",944787984909340672,https://twitter.com/emma_ai_/status/944787984909340672,http://www.ac-illust.com/main/detail.php?id=500856
2017-12-24 04:29:23+00:00,FreeDownload,"FreeDownload,DownloadGratuito",944787060396843009,https://twitter.com/ZellFlorizel/status/944787060396843009,https://tmblr.co/ZJ7pLg2TH-1vJ
2017-12-24 04:14:56+00:00,FreeDownload,"FreeDownload,DownloadGratuito",944783423859822592,https://twitter.com/ZellFlorizel/status/944783423859822592,https://tmblr.co/ZJ7pLg2THzbGg
2017-12-24 04:06:35+00:00,FreeDownload,"FreeiOSApp,BecomeFree,iOS,FreeDownload",944781322563833857,https://twitter.com/AppFreeNow/status/944781322563833857,http://ift.tt/VVLQSN
2017-12-24 04:06:33+00:00,FreeDownload,"FreeiOSApp,BecomeFree,iOS,FreeDownload",944781316930899968,https://twitter.com/AppFreeNow/status/944781316930899968,http://ift.tt/24ZW6po
2017-12-24 03:49:07+00:00,FreeDownload,"instafreebie,MustRead,GoodRead,Fantasy,YA,FreeBook,FreeDownload",944776927314960385,https://twitter.com/ReneeScatts/status/944776927314960385,https://www.instafreebie.com/free/cRTA2
2017-12-24 03:21:00+00:00,FreeDownload,"SpanishSafari,FreeDownload",944769852530503680,https://twitter.com/SpanishSafari/status/944769852530503680,https://play.google.com/store/apps/details?id=com.learnsafari.spanish_safari_v_1&ah=g9f9nq2SkMfXUN2YcZqp-JD4SFg
2017-12-24 03:18:16+00:00,FreeDownload,"fantasy,FreeDownload",944769163742142464,https://twitter.com/ShadyiaAscendnt/status/944769163742142464,https://shadyiaascendant.com
2017-12-24 03:15:36+00:00,FreeDownload,"FreeDownload,Excel,Cheatsheet,datacleaning",944768494167576577,https://twitter.com/chi2innovations/status/944768494167576577,https://chi2innovations.lpages.co/exceldatacleaningcheatsheet/
2017-12-24 03:15:31+00:00,FreeDownload,"kidsmusic,christmasSongs,christmassong,rockinrhyhtms,kidsmusic,FreeDownload",944768471082192896,https://twitter.com/RockinRhythms/status/944768471082192896,https://goo.gl/SNBb6F
2017-12-24 02:51:43+00:00,FreeDownload,"NewSingle,freeDownload,TheDawgInMeMixtape",944762481314074630,https://twitter.com/3FAH10/status/944762481314074630,https://youtu.be/ckw4Xp9y1Us
2017-12-24 02:31:08+00:00,FreeDownload,"FreeDownload,illustrator,design,Download",944757304112578561,https://twitter.com/emma_ai_/status/944757304112578561,http://www.ac-illust.com/main/detail.php?id=555144
2017-12-24 02:22:40+00:00,FreeDownload,"Christmas2017,freedownload,DJ,CDUBZ,Mix,freedownload,np,NewMusicFriday,HBGRECORDS,christmas",944755170512076805,https://twitter.com/HBGRecordsLDN/status/944755170512076805,https://hypeddit.com/track/mc/0iv9wx
2017-12-24 02:22:40+00:00,FreeDownload,"Christmas2017,freedownload,DJ,CDUBZ,Mix,freedownload,np,NewMusicFriday,HBGRECORDS,christmas",944755170512076805,https://twitter.com/HBGRecordsLDN/status/944755170512076805,https://theartistunion.com/tracks/16a86e
2017-12-24 02:12:05+00:00,FreeDownload,"Fantasy,FreeBook,FreeDownload",944752510316744710,https://twitter.com/ReneeScatts/status/944752510316744710,http://www.subscribepage.com/ReneeWrites
2017-12-24 02:03:00+00:00,FreeDownload,"FreeDownload,illustrator,design,Download",944750223980507136,https://twitter.com/emma_ai_/status/944750223980507136,http://www.ac-illust.com/main/detail.php?id=499658
2017-12-24 01:56:09+00:00,FreeDownload,"freedownload,illustration,DL,Download",944748497777049600,https://twitter.com/emma_ai_/status/944748497777049600,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-24 01:49:04+00:00,FreeDownload,"FreeDownload,WeSupportBAM",944746715906576384,https://twitter.com/BeyondAnyMan/status/944746715906576384,https://mobile.datpiff.com/mixtape/398568
2017-12-24 01:31:09+00:00,FreeDownload,"freedownload,illustration,Free,f4f,Download",944742206845239296,https://twitter.com/emma_ai_/status/944742206845239296,http://www.ac-illust.com/main/detail.php?id=575556
2017-12-24 01:17:46+00:00,FreeDownload,"NewNoise,Six,FreeDownload,Miami,Electro,Electronica,EDM,BassMusic,Vocals,UrbanMusic",944738840643858432,https://twitter.com/UrbanVaultUK/status/944738840643858432,https://urbanvault.co.uk/2017/12/24/new-noise-kaizen-six-free-download-dim-mak-records/
2017-12-24 00:58:42+00:00,FreeDownload,"FreeiOSApp,BecomeFree,iOS,FreeDownload",944734040577445888,https://twitter.com/AppFreeNow/status/944734040577445888,http://ift.tt/1ju0ICG
2017-12-24 00:56:08+00:00,FreeDownload,"freedownload,illustration,DL,Download",944733397229871104,https://twitter.com/emma_ai_/status/944733397229871104,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-24 00:40:16+00:00,FreeDownload,"Follow,RETWEET,emailbackup,freedownload",944729403170332672,https://twitter.com/transferum/status/944729403170332672,http://Transferum.com
2017-12-24 00:37:30+00:00,FreeDownload,"Riddim,Dubstep,FreeDownload",944728706928406528,https://twitter.com/XILECollective/status/944728706928406528,https://soundcloud.com/xilecollective/dirty-badd-fuck-it
2017-12-24 00:02:53+00:00,FreeDownload,"freedownload,illustration,Free,swag,Download",944719996080369664,https://twitter.com/emma_ai_/status/944719996080369664,http://www.ac-illust.com/main/detail.php?id=498571
2017-12-24 00:00:41+00:00,FreeDownload,"instagrammarketing,freedownload",944719440972787713,https://twitter.com/angelaksgiles/status/944719440972787713,http://ht.ly/Y3tAX
2017-12-23 23:56:08+00:00,FreeDownload,"freedownload,illustration,DL,Download",944718295898320898,https://twitter.com/emma_ai_/status/944718295898320898,http://www.ac-illust.com/main/profile.php?id=9e1P4JZR&area=1
2017-12-23 23:54:28+00:00,FreeDownload,"remix,neoclassical,postrock,FreeDownload,NewSong,NewMusic",944717876560216064,https://twitter.com/theladynym/status/944717876560216064,http://theladyanonymous.bandcamp.com/album/jaded-winters
2017-12-23 23:54:28+00:00,FreeDownload,"remix,neoclassical,postrock,FreeDownload,NewSong,NewMusic",944717876560216064,https://twitter.com/theladynym/status/944717876560216064,https://youtu.be/ycr2FjNEIhc
2017-12-23 23:33:07+00:00,FreeDownload,"FreeDownload,illustrator,Image,Download",944712503145119745,https://twitter.com/emma_ai_/status/944712503145119745,http://www.ac-illust.com/main/detail.php?id=498563
2017-12-23 23:30:18+00:00,FreeDownload,"50GB,free,followme,lostfiles,freedownload",944711795591147520,https://twitter.com/transferum/status/944711795591147520,http://Transferum.com
2017-12-23 23:28:45+00:00,FreeDownload,"FreeBook,Free,eBook,FreeDownload,FreeReads",944711403876880384,https://twitter.com/amzoltai/status/944711403876880384,https://nfaa.wordpress.com/about-our-book/
2017-12-23 23:20:27+00:00,FreeDownload,"Streamlive,Freedownload",944709315637792768,https://twitter.com/Juliuswb/status/944709315637792768,http://piff.me/6646dad
2017-12-23 23:06:08+00:00,FreeDownload,"Amazon,Freedownload,free,romance,kindle,RRBC,RT,newadult,bookboost",944705711807782912,https://twitter.com/Susaninlaguna/status/944705711807782912,http://amzn.to/2kSJkg0
2017-12-23 23:05:45+00:00,FreeDownload,"NL,SoundCloud,np,Techno,New,FreeDownload",944705617175961600,https://twitter.com/darioblas17/status/944705617175961600,https://soundcloud.com/marlasinger31/marla-singer-paralysis-001?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter
2017-12-23 23:00:44+00:00,FreeDownload,"freedownload,streetbanger,trapmusic,slimmioski,mymixtapezapp,mymixtapez",944704354195566592,https://twitter.com/slimmioskibeatz/status/944704354195566592,https://www.instagram.com/p/BdD_qBrHJq3/
2017-12-23 22:44:41+00:00,FreeDownload,"christmasmusic,freedownload,melancholymood",944700315047251974,https://twitter.com/uergsel/status/944700315047251974,https://blueneckuk.bandcamp.com/album/blueneck-christmas
2017-12-23 22:44:05+00:00,FreeDownload,FreeDownload,944700162810810371,https://twitter.com/thegothicmusic/status/944700162810810371,https://fb.me/CLjkBa0p
2017-12-23 22:25:24+00:00,FreeDownload,"holiday,FreeDownload,NewMusic,remixes,downtempo,neoclassical,postrock",944695461939523584,https://twitter.com/theladynym/status/944695461939523584,http://theladyanonymous.bandcamp.com/album/jaded-winters
