Datetime,Main_Tag,hashtags,Tweet_id,post_urls,link
2020-02-11 11:01:16+00:00,premium,"Evewin,Lakra,Zed,Black,Incense,Stick,Review,ZedBlack,IncenseStick,review,Scent,Stick,fragrance,deo,Perfume,Premium",1227185827949580288,https://twitter.com/evewin89/status/1227185827949580288,https://evewinphoto.blogspot.in/2017/04/evewin-lakra-zed-black-incense-stick.html
2020-02-11 11:01:16+00:00,premium,"Evewin,Lakra,Zed,Black,Incense,Stick,Review,ZedBlack,IncenseStick,review,Scent,Stick,fragrance,deo,Perfume,Premium",1227185827949580288,https://twitter.com/evewin89/status/1227185827949580288,https://www.youtube.com/watch?v=cQJmnoWYI0Y&feature=youtu.be
2020-02-11 10:55:51+00:00,premium,"Premium,backgroundmusic,Medical,Advertising,envato,envatomarket,audiojungle,voiceover,Health,HealthyLife,research,medicalcare,medicine,healthcare,explainer,infographics,technology,innovate,videomarketing,information,tutorial",1227184467346886656,https://twitter.com/Luca_Clerici_/status/1227184467346886656,https://goo.gl/DYSnmX
2020-02-11 10:52:18+00:00,premium,"Premium,royaltyfree,music,RealEstate,Marketing,Corporate,Presentations,envato,EnvatoMarket,audiojungle,RealEstateVideo,RealEstateMusic,luxuryhomes,videomarketing,promotional,musicforvideos,realtor,explainer,realestateagent",1227183573200973825,https://twitter.com/Luca_Clerici_/status/1227183573200973825,http://bit.ly/ARealEstateMusic
2020-02-11 10:50:30+00:00,premium,"Premium,backgroundmusic,RealEstateMarketing,promotional,videos,envato,EnvatoMarket,audiojungle,RealEstate,realtors,realtorlife,aerialphotography,luxuryhomes,luxuryrealestate,musicforvideos,Explainers,ä¸åç£,ä¸åç£æ¥­è,æ¿å°ç¢",1227183118307790848,https://twitter.com/Luca_Clerici_/status/1227183118307790848,http://bit.ly/RealEstateMusic
2020-02-11 10:50:00+00:00,premium,"Premium,BackgroundMusic,RealEstate,Marketing,promotional,videos,envato,envatomarket,audiojungle,documentary,musicformedia,promotion,aerialphotography,advertising,videomarketing,Television,vlogger,travel,farming",1227182994663903232,https://twitter.com/Luca_Clerici_/status/1227182994663903232,http://bit.ly/AcousticMusic
2020-02-11 10:45:47+00:00,premium,"vsesindiapvtltd,johnbean,premium,workshop,equipment,cars,passenger,vehicles,service,andmore",1227181935086096384,https://twitter.com/vsesindiapvtltd/status/1227181935086096384,https://buff.ly/2BVTBQo
2020-02-11 10:45:03+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh,My,Good",1227181750239006720,https://twitter.com/whitestone_UK/status/1227181750239006720,https://buff.ly/2ZHtIS6
2020-02-11 10:45:03+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh,My,Good",1227181750239006720,https://twitter.com/whitestone_UK/status/1227181750239006720,https://buff.ly/2ZMN7Ab
2020-02-11 10:37:12+00:00,premium,"Premium,backgroundmusic,videomarketing,infographics,television,advertising,EnvatoMarket,envato,audiojungle,YouTubeMusic,YouTube,commercials,cooking,family,children,kids,happy,musicformedia,fun,promotion,explainers",1227179774327566336,https://twitter.com/Luca_Clerici_/status/1227179774327566336,http://goo.gl/DjN1Tv
2020-02-11 10:30:13+00:00,premium,"WhitestoneDomeGlass,iphone11,iPhone11Pro,iPhone11ProMax,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh",1227178014431174656,https://twitter.com/whitestone_UK/status/1227178014431174656,https://buff.ly/2JhJfO9
2020-02-11 10:30:13+00:00,premium,"WhitestoneDomeGlass,iphone11,iPhone11Pro,iPhone11ProMax,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh",1227178014431174656,https://twitter.com/whitestone_UK/status/1227178014431174656,http://WHITESTONEDOME.COM
2020-02-11 10:23:04+00:00,premium,"nuoto,premium",1227176217285189632,https://twitter.com/Gazzetta_it/status/1227176217285189632,http://rosea.it/19970318LG
2020-02-11 10:18:29+00:00,premium,"roderer,rodererworld,premium,premiumleathergoods,leatherbeautifullycrafted,handmade,leather,italianleather,leathergoods,Gift,GiftGuide,Valentine,ValentinesGift",1227175064543559680,https://twitter.com/RODERERWORLD/status/1227175064543559680,http://www.roderer.co
2020-02-11 10:17:03+00:00,premium,"WordPress,css3,html5,woocommerce,design,elements,gutenberg,translated,seo,speed,premium,demos",1227174700364763136,https://twitter.com/zesky/status/1227174700364763136,https://1.envato.market/GkM2k
2020-02-11 10:06:56+00:00,premium,"watermist,premium,firesafety",1227172158356500480,https://twitter.com/MAPFireGroup/status/1227172158356500480,https://mapfiregroup.co.uk/
2020-02-11 09:45:05+00:00,premium,"WhitestoneDomeGlass,AppleWatch,screenprotector,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen",1227166659124830208,https://twitter.com/whitestone_UK/status/1227166659124830208,https://buff.ly/2P99uZd
2020-02-11 09:45:05+00:00,premium,"WhitestoneDomeGlass,AppleWatch,screenprotector,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen",1227166659124830208,https://twitter.com/whitestone_UK/status/1227166659124830208,http://WHITESTONEDOME.COM
2020-02-11 09:36:33+00:00,premium,"BitcoinAnalysis,BTCUSD,Premium",1227164509938143232,https://twitter.com/roccodallas/status/1227164509938143232,http://j.mp/2HhaiaU
2020-02-11 09:36:13+00:00,premium,"sofÃ¡,sofas,Malaga,premium,descanso,confort",1227164424634617856,https://twitter.com/NessenInteriors/status/1227164424634617856,https://bit.ly/2H8yZ9s
2020-02-11 09:35:01+00:00,premium,"cafÃ©,premium,OCS,EspaÃ±a,coffee,oficinas,vending,bebidas",1227164122695045120,https://twitter.com/HostelVending/status/1227164122695045120,https://www.hostelvending.com/noticias-vending/cafento-empieza-a-operar-con-la-marca-java-republic-en-espa-a
2020-02-11 09:32:28+00:00,premium,"Caputo,Sassuolo,serieA,premium",1227163483357294593,https://twitter.com/Gazzetta_it/status/1227163483357294593,http://rosea.it/c1535014rL
2020-02-11 09:30:07+00:00,premium,"delivered,doorstep,usedcar,personalized,premium,convenient",1227162890014162949,https://twitter.com/myspinny/status/1227162890014162949,http://bit.ly/2u6Lek8
2020-02-11 09:28:24+00:00,premium,"Nominee,GOTD,vote,LeTrianon,Premium,artisan,cake,company,Belgium,Chocolate,Cakes,Malaysia,artisan,Trianon,Chocolate,Heaven,DSymphony",1227162461188440066,https://twitter.com/webguruawards/status/1227162461188440066,https://www.webguruawards.com/user/details/LeTrianon-2601
2020-02-11 09:24:23+00:00,premium,"korobutajapones,premium",1227161447853150208,https://twitter.com/arenasg68/status/1227161447853150208,https://www.instagram.com/p/B8a-RtwH5gy/?igshid=16jt7hvg1qd86
2020-02-11 09:11:01+00:00,premium,"F,Vettel,motori,formula1,premium",1227158086516969478,https://twitter.com/Gazzetta_it/status/1227158086516969478,http://rosea.it/e1581cdfDj
2020-02-11 09:03:47+00:00,premium,Premium,1227156264569966592,https://twitter.com/irish_news/status/1227156264569966592,http://www.irishnews.com/opinion/columnists/2020/02/11/news/fionnuala-o-connor-mary-lou-mcdonald-has-earned-the-right-to-choose-between-dithering-martin-and-strong-opposition-1838789/?param=ds441rif44T
2020-02-11 09:00:00+00:00,premium,"premium,toilethygiÃ«ne,Exclusiva,Katrin,gemak,circulair",1227155310856544256,https://twitter.com/schoonmkjournal/status/1227155310856544256,https://schoonmaakjournaal.nl/premium/gunning-swo-de-wolden-hoogeveen-aan-exclusiva-met-katrin-beleving-gemak-duurzaamheid-en-prijs/
2020-02-11 08:57:51+00:00,premium,"Toyota,Highlander,ToyotaHighlander,BriskAutocare,BriskEffect,Lustre,Booth,Oven,OvenBake,OvenBaked,OvenBaking,Premium,BodyWork,BeforeAndAfter,SprayPainter",1227154770122739712,https://twitter.com/Brisk_AutoCare/status/1227154770122739712,https://www.instagram.com/p/B8a7LwjnCnM/?igshid=1xu2wr5pnen05
2020-02-11 08:44:35+00:00,premium,"Boga,Sassuolo,Chelsea,serieA,premium",1227151431003705344,https://twitter.com/Gazzetta_it/status/1227151431003705344,http://rosea.it/99a2be90xU
2020-02-11 08:40:21+00:00,premium,Premium,1227150365164023809,https://twitter.com/irish_news/status/1227150365164023809,http://www.irishnews.com/news/analysis/2020/02/11/news/analysis-where-will-mary-lou-s-shoes-take-her-next--1839084/?param=ds441rif44T
2020-02-11 08:33:42+00:00,premium,"RalphLauren,Retail,Premium",1227148693339504642,https://twitter.com/marmos2/status/1227148693339504642,https://theluxonomist.es/2020/02/11/ralph-lauren-el-hombre-mas-alla-de-la-iconica-marca/marcos-mosteiro
2020-02-11 08:32:44+00:00,premium,"558åOFFã¯ã¼ãã³,Premium,ä¹³é¸è,H,1g,åç©ç¨,é¢å³¶ã¯å¥ééæã§ã,è³å³æé2021å¹´10æä»¥é,rakuafl",1227148451680403456,https://twitter.com/1147_001/status/1227148451680403456,https://a.r10.to/hb4IBE
2020-02-11 08:31:31+00:00,premium,"Juve,Allegri,Sarri,serieA,premium",1227148145857060864,https://twitter.com/Gazzetta_it/status/1227148145857060864,http://rosea.it/5151a830pf
2020-02-11 08:26:22+00:00,premium,"serieA,premium",1227146846939893761,https://twitter.com/Gazzetta_it/status/1227146846939893761,http://rosea.it/9df57337KO
2020-02-11 08:15:10+00:00,premium,"ZZP,Freelance,Interim,TIP,Gratis,Premium,opdrachten",1227144029596418048,https://twitter.com/NvBerkel/status/1227144029596418048,https://ift.tt/2JZgffY
2020-02-11 08:15:02+00:00,premium,"GalaxyNote10Plus,GalaxyNote10,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Purple,Ipurpleyou,Note10,Note10Plus,iPhone11ProMax",1227143997451272193,https://twitter.com/whitestone_UK/status/1227143997451272193,https://buff.ly/2uCvWA3
2020-02-11 08:14:44+00:00,premium,"nature,Premium,VictoriaRealtors,SoulfulHomes,ecofriendly,PremiumVillas,DreamHome,Kerala,TN",1227143918900264961,https://twitter.com/VictoriaRealto5/status/1227143918900264961,http://www.victoriarealtors.in
2020-02-11 08:03:58+00:00,premium,"fulvica,drinkfulvica,fulvicawater,MoreThanWater,luxury,black,blackwater,stayhealthy,fitness,fit,sport,minerals,ÏÎ³ÎµÎ¯Î±,Î´Î¹Î±ÏÏÎ¿ÏÎ®,Î±ÏÎ¿ÏÎ¿Î¾Î¯Î½ÏÏÎ·,Î¼Î±ÏÏÎ¿,premium,premiumblack,detox,natural,naturalblack",1227141209291968514,https://twitter.com/FulvicaGreece/status/1227141209291968514,http://fulvica.gr
2020-02-11 07:58:44+00:00,premium,"Bolsinger,baseball,altrisport,premium",1227139892787978240,https://twitter.com/Gazzetta_it/status/1227139892787978240,http://rosea.it/92b9e477Ze
2020-02-11 07:38:20+00:00,premium,"Nba,NBA,premium",1227134758645313536,https://twitter.com/Gazzetta_NBA/status/1227134758645313536,http://rosea.it/7717adf5Gv
2020-02-11 07:36:34+00:00,premium,"Viviano,Inter,serieA,premium",1227134314112077830,https://twitter.com/Gazzetta_it/status/1227134314112077830,http://rosea.it/d5e96552xz
2020-02-11 07:25:03+00:00,premium,"insurance,Indonesia,premium,data",1227131415155920896,https://twitter.com/AIReDaily/status/1227131415155920896,http://ow.ly/I0U050yiWm9
2020-02-11 07:22:45+00:00,premium,"Juve,Sarri,Chelsea,serieA,premium",1227130839789711360,https://twitter.com/Gazzetta_it/status/1227130839789711360,http://rosea.it/cc8c3d77NL
2020-02-11 07:19:33+00:00,premium,"Trim_Pill_Keto,naturally,premium,dietary",1227130034839638017,https://twitter.com/HealthEverydays/status/1227130034839638017,http://www.cobiamart.com/trim-pill-keto/
2020-02-11 06:48:33+00:00,premium,"Malwarebytes,premium,Malware,ransomware,security,Windows,Android,macOS,Giveaway,freebies,app,Software",1227122231274160129,https://twitter.com/techno365/status/1227122231274160129,https://www.techno360.in/malwarebytes-premium-free-license/
2020-02-11 06:45:05+00:00,premium,"GalaxyNote10Plus,GalaxyNote10,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Purple,Ipurpleyou,Note10,Note10Plus,iPhone11ProMax",1227121359878316032,https://twitter.com/whitestone_UK/status/1227121359878316032,https://buff.ly/2uCvWA3
2020-02-11 06:24:12+00:00,premium,"Mls,Proch,premium",1227116105413599232,https://twitter.com/Gazzetta_it/status/1227116105413599232,http://rosea.it/1b5ebc5aNQ
2020-02-11 06:00:04+00:00,premium,"WhitestoneDomeGlass,iphone11,iPhone11Pro,iPhone11ProMax,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh",1227110032040435712,https://twitter.com/whitestone_UK/status/1227110032040435712,https://buff.ly/2JhJfO9
2020-02-11 06:00:04+00:00,premium,"WhitestoneDomeGlass,iphone11,iPhone11Pro,iPhone11ProMax,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh",1227110032040435712,https://twitter.com/whitestone_UK/status/1227110032040435712,http://WHITESTONEDOME.COM
2020-02-11 05:49:08+00:00,premium,"AltcoinAnalysis,Analysis,Premium,WTCBTC",1227107280841129987,https://twitter.com/PaulESamson/status/1227107280841129987,https://paulcrypto.com/2020/02/11/wtc-reverses-its-trend-with-strong-breakout/
2020-02-11 05:30:09+00:00,premium,"GalaxyNote10Plus,GalaxyNote10,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Purple,Ipurpleyou,Note10,Note10Plus,iPhone11ProMax",1227102502082031618,https://twitter.com/whitestone_UK/status/1227102502082031618,https://buff.ly/2uCvWA3
2020-02-11 05:29:11+00:00,premium,"Premium,Guanfacine,Intuiv",1227102256966832129,https://twitter.com/StopTicsToday/status/1227102256966832129,http://bit.ly/2ix1ssX
2020-02-11 05:24:02+00:00,premium,"AltcoinAnalysis,Analysis,Premium,WTCBTC",1227100964131180544,https://twitter.com/roccodallas/status/1227100964131180544,http://j.mp/2SuDaBW
2020-02-11 05:00:13+00:00,premium,"WhitestoneDomeGlass,AppleWatch,screenprotector,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen",1227094969489461253,https://twitter.com/whitestone_UK/status/1227094969489461253,https://buff.ly/2P99uZd
2020-02-11 05:00:13+00:00,premium,"WhitestoneDomeGlass,AppleWatch,screenprotector,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen",1227094969489461253,https://twitter.com/whitestone_UK/status/1227094969489461253,http://WHITESTONEDOME.COM
2020-02-11 04:52:57+00:00,premium,"Ferrari,F8,Tributo,Exclusive,Premium,Luxury,SuperCar,Stunning,Performance,Masterpiece,Iconic,Italian,Design,Powerful,Presence,Impressive,Adventure,Seeker,CarArchitecture,CarsOnInstagram,DreamCar",1227093138369544192,https://twitter.com/dreamcarsbg/status/1227093138369544192,https://www.instagram.com/p/B8afNoWJ0V4/?igshid=1mo0yeos5hoco
2020-02-11 04:30:01+00:00,premium,"WhitestoneDomeGlass,AppleWatch,screenprotector,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen",1227087368752173062,https://twitter.com/whitestone_UK/status/1227087368752173062,https://buff.ly/2P99uZd
2020-02-11 04:30:01+00:00,premium,"WhitestoneDomeGlass,AppleWatch,screenprotector,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen",1227087368752173062,https://twitter.com/whitestone_UK/status/1227087368752173062,http://WHITESTONEDOME.COM
2020-02-11 04:00:17+00:00,premium,"GalaxyNote10Plus,GalaxyNote10,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Purple,Ipurpleyou,Note10,Note10Plus,iPhone11ProMax",1227079886940098560,https://twitter.com/whitestone_UK/status/1227079886940098560,https://buff.ly/2uCvWA3
2020-02-11 03:32:32+00:00,premium,"Fiverr,design,premium,logo",1227072901729472514,https://twitter.com/iam_jemmi/status/1227072901729472514,https://www.fiverr.com/share/NN8bZy
2020-02-11 03:15:02+00:00,premium,"WhitestoneDomeGlass,iphone11,iPhone11Pro,iPhone11ProMax,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh",1227068497706078210,https://twitter.com/whitestone_UK/status/1227068497706078210,https://buff.ly/2JhJfO9
2020-02-11 03:15:02+00:00,premium,"WhitestoneDomeGlass,iphone11,iPhone11Pro,iPhone11ProMax,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh",1227068497706078210,https://twitter.com/whitestone_UK/status/1227068497706078210,http://WHITESTONEDOME.COM
2020-02-11 03:00:33+00:00,premium,"WhitestoneDomeGlass,AppleWatch,screenprotector,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen",1227064852381937665,https://twitter.com/whitestone_UK/status/1227064852381937665,https://buff.ly/2P99uZd
2020-02-11 03:00:33+00:00,premium,"WhitestoneDomeGlass,AppleWatch,screenprotector,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen",1227064852381937665,https://twitter.com/whitestone_UK/status/1227064852381937665,http://WHITESTONEDOME.COM
2020-02-11 03:00:13+00:00,premium,"Veracruz,PrÃ©mium,DiÃ©sel",1227064770861371392,https://twitter.com/TuMundoADiario/status/1227064770861371392,http://ht.ly/bgRr30qgJqw
2020-02-11 02:45:02+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh,My,Good",1227060950211158016,https://twitter.com/whitestone_UK/status/1227060950211158016,https://buff.ly/2ZHtIS6
2020-02-11 02:45:02+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh,My,Good",1227060950211158016,https://twitter.com/whitestone_UK/status/1227060950211158016,https://buff.ly/2ZMN7Ab
2020-02-11 01:52:36+00:00,premium,"Compendiums_Oz,textured,magnetic,foiledlogo,textures,sophisticated,premium",1227047752590184448,https://twitter.com/Compendiums_Oz/status/1227047752590184448,https://compendiumplanet.com.au/
2020-02-11 01:47:05+00:00,premium,"AltcoinAnalysis,Analysis,Premium,XTZBTC",1227046366729228288,https://twitter.com/roccodallas/status/1227046366729228288,http://j.mp/2SeNEGw
2020-02-11 01:30:10+00:00,premium,"WhitestoneDomeGlass,AppleWatch,screenprotector,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen",1227042107354963968,https://twitter.com/whitestone_UK/status/1227042107354963968,https://buff.ly/2P99uZd
2020-02-11 01:30:10+00:00,premium,"WhitestoneDomeGlass,AppleWatch,screenprotector,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen",1227042107354963968,https://twitter.com/whitestone_UK/status/1227042107354963968,http://WHITESTONEDOME.COM
2020-02-11 01:02:13+00:00,premium,"cigarstar,canadian,handcrafted,luxury,humidor,humidors,premium,quality,cigaraccessories,cigar,cigars,cubancigars,goodlife,maketime,cigartime,knife",1227035073989488640,https://twitter.com/CigarStar1/status/1227035073989488640,https://www.instagram.com/p/B8aEzmgnUZh/?igshid=15h72xrn9zbyy
2020-02-11 00:45:04+00:00,premium,"GalaxyNote10Plus,GalaxyNote10,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Purple,Ipurpleyou,Note10,Note10Plus,iPhone11ProMax",1227030756834381824,https://twitter.com/whitestone_UK/status/1227030756834381824,https://buff.ly/2uCvWA3
2020-02-10 23:45:03+00:00,premium,"GalaxyNote10Plus,GalaxyNote10,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Purple,Ipurpleyou,Note10,Note10Plus,iPhone11ProMax",1227015652864659457,https://twitter.com/whitestone_UK/status/1227015652864659457,https://buff.ly/2uCvWA3
2020-02-10 23:30:22+00:00,premium,"Sacchi,Inter,Lazio,Juve,SerieA,premium,gazzetta,serieA,premium",1227011960249737216,https://twitter.com/Gazzetta_it/status/1227011960249737216,http://rosea.it/dea7fadcnk
2020-02-10 23:29:47+00:00,premium,"Cannavaro,Chiellini,SerieA,Chiellini,premium,gazzetta,serieA,premium",1227011810836041729,https://twitter.com/Gazzetta_it/status/1227011810836041729,http://rosea.it/d0c30981zB
2020-02-10 23:29:14+00:00,premium,"LuisAlberto,SerieA,premium,gazzetta,serieA,premium",1227011671996194816,https://twitter.com/Gazzetta_it/status/1227011671996194816,http://rosea.it/7cff6a37be
2020-02-10 23:28:37+00:00,premium,"Pioli,serieA,premium",1227011518492966913,https://twitter.com/Gazzetta_it/status/1227011518492966913,http://rosea.it/36339900Ud
2020-02-10 23:28:01+00:00,premium,"Gattuso,SerieA,premium,gazzetta,serieA,premium",1227011366835425280,https://twitter.com/Gazzetta_it/status/1227011366835425280,http://rosea.it/4d877d25vS
2020-02-10 23:00:18+00:00,premium,"GalaxyNote10Plus,GalaxyNote10,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Purple,Ipurpleyou,Note10,Note10Plus,iPhone11ProMax",1227004393423343616,https://twitter.com/whitestone_UK/status/1227004393423343616,https://buff.ly/2uCvWA3
2020-02-10 22:51:44+00:00,premium,"jeffreestar,premium",1227002236439539712,https://twitter.com/Ttownridergirl/status/1227002236439539712,https://www.instagram.com/p/B8Z13_OAW3c/?igshid=10iqrn8a8qocd
2020-02-10 22:34:00+00:00,premium,premium,1226997772852723712,https://twitter.com/irish_news/status/1226997772852723712,http://www.irishnews.com/news/analysis/2020/02/10/news/deagla-n-de-bre-adu-n-a-change-has-come---sinn-fe-in-must-now-keep-up-momentum-1837877/
2020-02-10 22:30:06+00:00,premium,"GalaxyNote10Plus,GalaxyNote10,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,Purple,Ipurpleyou,Note10,Note10Plus,iPhone11ProMax",1226996793180852224,https://twitter.com/whitestone_UK/status/1226996793180852224,https://buff.ly/2uCvWA3
2020-02-10 22:28:38+00:00,premium,premium,1226996424509984768,https://twitter.com/Premium_Comm/status/1226996424509984768,http://www.premium-communication.fr/actualites/claudie-haignere-conferenciere-groupe-reassurance
2020-02-10 22:02:06+00:00,premium,"fulvica,drinkfulvica,fulvicawater,MoreThanWater,luxury,black,blackwater,stayhealthy,fitness,fit,sport,minerals,ÏÎ³ÎµÎ¯Î±,Î´Î¹Î±ÏÏÎ¿ÏÎ®,Î±ÏÎ¿ÏÎ¿Î¾Î¯Î½ÏÏÎ·,Î¼Î±ÏÏÎ¿,premium,premiumblack,detox,natural,naturalblack",1226989748138450945,https://twitter.com/FulvicaGreece/status/1226989748138450945,https://fulvica.gr
2020-02-10 22:00:15+00:00,premium,"WhitestoneDomeGlass,iphone11,iPhone11Pro,iPhone11ProMax,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh",1226989281790582785,https://twitter.com/whitestone_UK/status/1226989281790582785,https://buff.ly/2JhJfO9
2020-02-10 22:00:15+00:00,premium,"WhitestoneDomeGlass,iphone11,iPhone11Pro,iPhone11ProMax,BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh",1226989281790582785,https://twitter.com/whitestone_UK/status/1226989281790582785,http://WHITESTONEDOME.COM
2020-02-10 22:00:02+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh,My,Good",1226989227335995393,https://twitter.com/jp_whitestone/status/1226989227335995393,https://buff.ly/2ZHtIS6
2020-02-10 22:00:02+00:00,premium,"BTS,ARMY,JIN,JUNGKOOK,RM,V,JIMIN,JHOPE,SUGA,BEST,Screenprotector,Premium,Glass,Cracked,Screen,happy,fun,oh,My,Good",1226989227335995393,https://twitter.com/jp_whitestone/status/1226989227335995393,https://buff.ly/2ZMN7Ab
2020-02-10 21:50:13+00:00,premium,"Ryzen,Premium,WaterProof,Seat,Cover,Protector,Neoprene,Universal,Protect,Seat,From,Pets,Sand,Stains,Sweat,Dirt,Dogs,Odors,Gray",1226986757100646401,https://twitter.com/CarAccessOM/status/1226986757100646401,http://bit.ly/2SwvJKs
2020-02-10 21:42:49+00:00,premium,"premium,logo,blazin,casian,crawfish,business,contact",1226984894141739008,https://twitter.com/pjdprojection/status/1226984894141739008,https://www.instagram.com/p/B8Zt_VJAgRf/?igshid=jx4fkpfama77
2020-02-10 21:30:20+00:00,premium,"healthplan,killer,premiums,sick,officeducks,office,ducks,health,plan,premium,birdflu,flu,coronavirus,typing,medicare",1226981752935190532,https://twitter.com/ArdinComedy/status/1226981752935190532,https://www.instagram.com/p/B8ZrRHNghgh/?igshid=18gx4juhkfegp
2020-02-10 21:27:05+00:00,premium,"AltcoinAnalysis,Analysis,DOGEBTC,Premium",1226980935637356549,https://twitter.com/roccodallas/status/1226980935637356549,http://j.mp/3bqVggT
2020-02-10 21:19:11+00:00,premium,"Tics,Premium,Probiotics,Tourette,Toxins",1226978946555744258,https://twitter.com/StopTicsToday/status/1226978946555744258,http://bit.ly/2JvZJV4
2020-02-10 21:11:52+00:00,premium,"premium,candles,candle,love,luxurylife,best,love",1226977105013022720,https://twitter.com/luxuryscented/status/1226977105013022720,https://shortlink.store/i-2Gkqx6P
2020-02-10 21:00:41+00:00,premium,"Drivers,insurance,premium,research,BrightonHour",1226974290588897288,https://twitter.com/Omnidavisbroker/status/1226974290588897288,http://ow.ly/SBIQ50yhXb4
2020-02-10 21:00:13+00:00,premium,"Bosch,Premium,FILTECH,Filter,Select,CHEVROLET,Chevette,Corvette,Ford,Escort,Jeep,Cherokee,Comanche,Wagoneer,Wrangler,Mazda,More",1226974172523499521,https://twitter.com/CarAccessOM/status/1226974172523499521,http://bit.ly/31HK62I
