Datetime,Main_Tag,hashtags,Tweet_id,post_urls,link
2013-03-07 01:08:46+00:00,QRcode,qrcode,309470648625922048,https://twitter.com/mobil_startklar/status/309470648625922048,http://bit.ly/WUbh6R
2013-03-07 01:08:46+00:00,QRcode,qrcode,309470646461689857,https://twitter.com/mobil_startklar/status/309470646461689857,http://bit.ly/WUbgQv
2013-03-07 01:08:46+00:00,QRcode,qrcode,309470645354389504,https://twitter.com/mobil_startklar/status/309470645354389504,http://bit.ly/WUbeIi
2013-03-07 01:08:45+00:00,QRcode,qrcode,309470644079296512,https://twitter.com/mobil_startklar/status/309470644079296512,http://bit.ly/WUbeIg
2013-03-07 01:08:45+00:00,QRcode,qrcode,309470642217033728,https://twitter.com/mobil_startklar/status/309470642217033728,http://bit.ly/WUbeIc
2013-03-07 00:53:44+00:00,QRcode,"mobilemarketing,qrcode,socialmedia,socialmedia,mistakes",309466861442056193,https://twitter.com/gotchamobi/status/309466861442056193,http://www.forbes.com/sites/thesba/2013/03/06/avoiding-common-social-media-mistakes/
2013-03-07 00:35:36+00:00,QRcode,QRcode,309462299981275136,https://twitter.com/qrfinder/status/309462299981275136,http://ow.ly/2vjjxq
2013-03-06 23:54:00+00:00,QRcode,"QRCode,coloredQRCodes",309451829257834496,https://twitter.com/QReateAndTrack/status/309451829257834496,http://ilink.me/emerald
2013-03-06 23:31:06+00:00,QRcode,"packaging,QRcode",309446070088380416,https://twitter.com/SCHAWK/status/309446070088380416,http://ar.gy/3evp
2013-03-06 23:22:14+00:00,QRcode,"mobilemarketing,qrcode,socialmedia",309443837502304256,https://twitter.com/gotchamobi/status/309443837502304256,http://techcrunch.com/2013/03/06/google-launches-updated-profile-pages-with-larger-cover-photos-revamped-local-reviews-about-tabs/
2013-03-06 23:03:37+00:00,QRcode,"student,work,qrcode,kispd",309439152083062784,https://twitter.com/ebzaich/status/309439152083062784,http://ebzaich.tumblr.com/
2013-03-06 22:27:54+00:00,QRcode,QRcode,309430163614093313,https://twitter.com/qrfinder/status/309430163614093313,http://ow.ly/2vj63j
2013-03-06 22:27:54+00:00,QRcode,QRcode,309430163387592704,https://twitter.com/qrfinder/status/309430163387592704,http://ow.ly/2vj63i
2013-03-06 22:26:16+00:00,QRcode,"qrcode,sms,mobileads,mobilestrategy",309429752433897472,https://twitter.com/gotchamobi/status/309429752433897472,http://blog.gotchamobi.com/mobile-marketing/should-small-businesses-adopt-mobile-marketing-in-2013/
2013-03-06 22:18:20+00:00,QRcode,"QRCode,Denver",309427755487989760,https://twitter.com/TheQRplace/status/309427755487989760,http://paper.li/NScevaJr/1308518652
2013-03-06 22:18:14+00:00,QRcode,"qrcode,codigosqr",309427728782872576,https://twitter.com/TheQRplace/status/309427728782872576,http://bit.ly/XRhRb3
2013-03-06 22:18:13+00:00,QRcode,"qrcode,codigosqr",309427726333378561,https://twitter.com/TheQRplace/status/309427726333378561,http://bit.ly/14uK9c8
2013-03-06 22:10:22+00:00,QRcode,"qrcode,codigosqr",309425748953952256,https://twitter.com/QRTuning/status/309425748953952256,http://bit.ly/XRhRb3
2013-03-06 21:38:58+00:00,QRcode,qrcode,309417848852336640,https://twitter.com/qrpower/status/309417848852336640,http://bit.ly/14uK9c8
2013-03-06 21:38:58+00:00,QRcode,qrcode,309417848852336640,https://twitter.com/qrpower/status/309417848852336640,http://bit.ly/10gJBdh
2013-03-06 21:36:58+00:00,QRcode,"qrcode,codigosqr",309417344944439296,https://twitter.com/QRTuning/status/309417344944439296,http://bit.ly/14uK9c8
2013-03-06 21:24:22+00:00,QRcode,"QRCode,Denver",309414176462360577,https://twitter.com/NScevaJr/status/309414176462360577,http://paper.li/NScevaJr/1308518652
2013-03-06 21:23:03+00:00,QRcode,QRCODE,309413844931973121,https://twitter.com/SoclnetArchitek/status/309413844931973121,http://fb.me/1eZXWEJWF
2013-03-06 21:15:50+00:00,QRcode,"Benigni,Dante,Divina,qrcode",309412028798357504,https://twitter.com/mottolese/status/309412028798357504,http://wp.me/pTfAd-22O
2013-03-06 21:07:25+00:00,QRcode,"geek,barcode,qrcode,history",309409909177450496,https://twitter.com/kaimmerali/status/309409909177450496,http://bit.ly/XfExyS
2013-03-06 20:58:53+00:00,QRcode,"QRcode,Horsegate",309407763358965760,https://twitter.com/thomasthibord/status/309407763358965760,"http://www.lsa-conso.fr/un-qr-code-qui-suit-le-boeuf-a-la-trace,139695"
2013-03-06 20:50:39+00:00,QRcode,"Qrcode,failure,qr,qrcodefailures",309405687409147904,https://twitter.com/sunnyatlanta/status/309405687409147904,http://instagr.am/p/Wh7N-9Bjwa/
2013-03-06 20:42:24+00:00,QRcode,"QRcode,ShareSquare",309403612633763840,https://twitter.com/ShrSqr_DiscoBot/status/309403612633763840,http://Classicos.com
2013-03-06 20:42:24+00:00,QRcode,"QRcode,ShareSquare",309403612633763840,https://twitter.com/ShrSqr_DiscoBot/status/309403612633763840,http://shsq.re/5VW5
2013-03-06 20:32:15+00:00,QRcode,QRcode,309401057002414080,https://twitter.com/qrpower/status/309401057002414080,http://bit.ly/14uvm1c
2013-03-06 20:32:14+00:00,QRcode,QRcode,309401055911870464,https://twitter.com/qrpower/status/309401055911870464,http://ow.ly/2viXIM
2013-03-06 20:32:14+00:00,QRcode,QRcode,309401055911870464,https://twitter.com/qrpower/status/309401055911870464,http://bit.ly/WTaxPj
2013-03-06 20:30:06+00:00,QRcode,"Cool,QRcode,Tattoo,Art,Advertising,Cool",309400516734115841,https://twitter.com/OUTFRONTMEDIAUS/status/309400516734115841,http://ow.ly/iln4G
2013-03-06 20:28:53+00:00,QRcode,QRcode,309400212412190720,https://twitter.com/qrfinder/status/309400212412190720,http://ow.ly/2viXIN
2013-03-06 20:28:53+00:00,QRcode,QRcode,309400212319895552,https://twitter.com/qrfinder/status/309400212319895552,http://ow.ly/2viXIM
2013-03-06 20:26:30+00:00,QRcode,"QR,Codes,qrcode,Zxing,Java",309399611276136448,https://twitter.com/thierryleriche/status/309399611276136448,http://bit.ly/13Y3wKp
2013-03-06 20:25:28+00:00,QRcode,"qrcode,codigosqr",309399350574989312,https://twitter.com/QRTuning/status/309399350574989312,http://bit.ly/XQTF8N
2013-03-06 20:05:15+00:00,QRcode,"qrcode,howto,smartphone,digital",309394266176774144,https://twitter.com/AudioAcrobat/status/309394266176774144,http://wp.me/pfh6W-1Cx
2013-03-06 19:31:47+00:00,QRcode,QRCode,309385842584088576,https://twitter.com/irvin_ted/status/309385842584088576,http://www.unitaglive.com/qrcode?crs=e2ZRfLkGhCcNX0uPU0VF3qrhrHhbI8-jMpdf5-lHVLXiB_4ZbyvuAIbDqVKITDS5GEelIM42Cvl8M7EPri7qDVkcv_rqJxrj1N1VEQ25TVtn0UEhctGAlEKZwbQXrwkTwzUmRUPUr4JTYTbyAR8pN59dp8eqvXMc_hBDEqXgzieHQqN93Z99cZApbyOxyXk1PTQNwxJ8bzJ8qpWrAGcWZevVCa835eROQW90XvVJVxMzgosG5P6BTVdGWzlVnPj0QtfozMa9bthodvb0TP0j3lj0TGN0AfJa3llUHX1TUM7lLRiHR53gHeTCOvdY2ILEWhSklpm1uc-oy-c_vhNAew&crd=x8Ljk4-Vmia-EB1pE5QrN3hCmFREdwQHONMwBgnz8QipAIy6ztAWatZjo-0hhWn2B1d4iAf2zi1s6G-XZx_SYr8n6J7BTHPfSJc0svb17vSM9ucDuhZgBMhGGv7T0S0AzeXt7t8953NJWR3ouZ0pJvRnxPaj-hYI8psg2AsKQqq24_oN64ikysr6x8xhna-vhQEGs7lZiO5rlzA8CT6NKc9OC6Y7mkwPmZB60Ch7J1DBVxKsMXNsVsNWO_8otTATMUP6FMEliV5N_HLF-7bet4viBdBx4fbM3cbK-w2LVYqxmoTKhPDZv8MWXMWN-VqKo5Efr9tCL7hGWlzzXpkHzPZBKYZ7Tb82IkR4VRU_WcTpYhFXDwZdXxUeS6qgJLVi
2013-03-06 19:11:30+00:00,QRcode,QRcode,309380739244371968,https://twitter.com/vidos/status/309380739244371968,http://sco.lt/8AMabR
2013-03-06 19:11:15+00:00,QRcode,"qrcode,codigosqr",309380675218321408,https://twitter.com/QRTuning/status/309380675218321408,http://bit.ly/XQAWdt
2013-03-06 19:10:17+00:00,QRcode,"QRCodes,QRCode",309380429423730688,https://twitter.com/QRlitx/status/309380429423730688,http://dlvr.it/32st6n
2013-03-06 19:06:55+00:00,QRcode,"qrcode,design,QR",309379584342773760,https://twitter.com/QReateAndTrack/status/309379584342773760,http://ow.ly/isHMm
2013-03-06 18:51:11+00:00,QRcode,"QRCodes,QRCode",309375622801653760,https://twitter.com/QRlitx/status/309375622801653760,http://dlvr.it/32shVZ
2013-03-06 18:41:07+00:00,QRcode,QRcode,309373092185124864,https://twitter.com/livemarketing/status/309373092185124864,http://ow.ly/ibzfl
2013-03-06 18:36:00+00:00,QRcode,qrcode,309371804525416449,https://twitter.com/truemc/status/309371804525416449,http://goo.gl/fb/Q8gr2
2013-03-06 18:33:08+00:00,QRcode,QRcode,309371082496942080,https://twitter.com/qrfinder/status/309371082496942080,http://ow.ly/2viPjR
2013-03-06 18:33:08+00:00,QRcode,QRcode,309371082475970560,https://twitter.com/qrfinder/status/309371082475970560,http://AftermarketNews.com
2013-03-06 18:33:08+00:00,QRcode,QRcode,309371082475970560,https://twitter.com/qrfinder/status/309371082475970560,http://ow.ly/2viPjS
2013-03-06 18:31:28+00:00,QRcode,qrcode,309370661883768832,https://twitter.com/MisterForky/status/309370661883768832,http://ow.ly/ikwdR
2013-03-06 18:31:28+00:00,QRcode,qrcode,309370661833428992,https://twitter.com/Giorgia_Versace/status/309370661833428992,http://ow.ly/ikwdR
2013-03-06 18:31:28+00:00,QRcode,qrcode,309370661724364800,https://twitter.com/paolo_c_conti/status/309370661724364800,http://ow.ly/ikwdR
2013-03-06 18:30:25+00:00,QRcode,qrcode,309370396468211712,https://twitter.com/ideasonlive/status/309370396468211712,http://ow.ly/ikwdR
2013-03-06 18:20:20+00:00,QRcode,"QRcode,followmeplease,followforfollow,follow4follow,follow,followback",309367859216269312,https://twitter.com/azam_abu_bakar/status/309367859216269312,http://instagr.am/p/Whptn7FR6m/
2013-03-06 18:06:49+00:00,QRcode,"customqr,qrcode,qrtcode",309364458512330752,https://twitter.com/QRtco/status/309364458512330752,http://instagr.am/p/Whofv9SVZZ/
2013-03-06 18:00:37+00:00,QRcode,"mobilemarketing,mobilestats,behaviour,qrcode,mobileads,data",309362898810068992,https://twitter.com/gotchamobi/status/309362898810068992,http://bit.ly/1682LSX
2013-03-06 17:47:24+00:00,QRcode,"qrcode,codigosqr",309359574807359489,https://twitter.com/QRTuning/status/309359574807359489,http://AftermarketNews.com
2013-03-06 17:47:24+00:00,QRcode,"qrcode,codigosqr",309359574807359489,https://twitter.com/QRTuning/status/309359574807359489,http://bit.ly/WSor4q
2013-03-06 17:38:27+00:00,QRcode,QRcode,309357318653501440,https://twitter.com/TheQRplace/status/309357318653501440,http://www.packagingnews.co.uk/news/the-big-question-does-the-qr-code-have-a-future/
2013-03-06 17:38:25+00:00,QRcode,QRCode,309357314052354048,https://twitter.com/TheQRplace/status/309357314052354048,http://paper.li/FullsourceWP/1296116999
2013-03-06 17:34:04+00:00,QRcode,QRcode,309356218525306880,https://twitter.com/famina/status/309356218525306880,http://www.packagingnews.co.uk/news/the-big-question-does-the-qr-code-have-a-future/
2013-03-06 17:29:33+00:00,QRcode,QRCode,309355079314571266,https://twitter.com/FullsourceWP/status/309355079314571266,http://paper.li/FullsourceWP/1296116999
2013-03-06 17:23:26+00:00,QRcode,"QR,qrcode",309353543222046720,https://twitter.com/Reelcode/status/309353543222046720,http://bit.ly/13FyvPK
2013-03-06 17:16:22+00:00,QRcode,"mdefinite,qrcode",309351762928730112,https://twitter.com/mDefinite/status/309351762928730112,http://www.mobilemarketer.com/cms/news/software-technology/14906.html
2013-03-06 17:11:40+00:00,QRcode,QRCode,309350579296169989,https://twitter.com/meticul/status/309350579296169989,http://paper.li/meticul/1303830876
2013-03-06 17:03:02+00:00,QRcode,"QRCodes,QRCode",309348408718655490,https://twitter.com/QRlitx/status/309348408718655490,http://dlvr.it/32rTB7
2013-03-06 17:02:38+00:00,QRcode,QRcode,309348305769480192,https://twitter.com/AllianceTags/status/309348305769480192,http://ow.ly/ipvZF
2013-03-06 17:02:38+00:00,QRcode,QRcode,309348305526218752,https://twitter.com/ExpressSanDiego/status/309348305526218752,http://ow.ly/ipw1n
2013-03-06 17:00:22+00:00,QRcode,QRCode,309347735570624513,https://twitter.com/vya_systems/status/309347735570624513,http://mhpl.us/b5ct
2013-03-06 16:59:29+00:00,QRcode,"QRCode,Ink,HR",309347515675865089,https://twitter.com/itsjustjudy/status/309347515675865089,http://ow.ly/1T7f9v
2013-03-06 16:57:04+00:00,QRcode,"QRCode,MobileMarketing,Disney",309346904658022400,https://twitter.com/ToggleTo/status/309346904658022400,http://ow.ly/1TboY3
2013-03-06 16:51:55+00:00,QRcode,QRCode,309345609918341121,https://twitter.com/AniseSmith/status/309345609918341121,http://paper.li/anisesmith
2013-03-06 16:50:43+00:00,QRcode,QRCode,309345307819376640,https://twitter.com/bnouvelle/status/309345307819376640,http://www.unitag.fr/qrcode?crs=xnjFkEn_P85fCPDXJ_XXKipzcfgWi-WAdZv1LTs_jb9f_w2hYpm2vRnotoCKMlH4vUcX-Kgpz4zYINV1qy0pYwyCWRUoiDX0N0hHcr4ia_dXM41P3y1LaGhqQSUuVrLC--QIeyv73ilLkt5jjgRohYgN6FI0KG1JuXh39VT2yxUMBcQVph1ha4AbDnBktAfdZL9L3DIoDxilYjmoIfMMETKG69MRfowDW8h0jaZLa7czgosG5P6BTVdGWzlVnPj0QtfozMa9bthodvb0TP0j3uRs_D3eo0zH-NDdVClMVaD_B9u4UgwOTfnvVa_JA9zowD3LcTXQHBKggq5aWGNTZsMWxuYe3eyIPbKIwhEkM44&crd=fhOysE0g3Bah-uqXA7NPQ3z4UmnNyKBjVgJe7serY7s9S9iGB5gzjsD0IZnh56-uge_SAk8cyjGol-GnpH8QSA
2013-03-06 16:48:36+00:00,QRcode,"google,qrcode,qrcodes",309344774995992576,https://twitter.com/QRTuning/status/309344774995992576,http://flic.kr/p/dWVmm3
2013-03-06 16:36:29+00:00,QRcode,QRCode,309341724474503168,https://twitter.com/OrganicSpaMag/status/309341724474503168,http://blog.organicspamagazine.com/safe-travels-with-reusable-luggage-tags/
2013-03-06 16:02:12+00:00,QRcode,"QRcode,devotional",309333098460499968,https://twitter.com/GlassesnGrass/status/309333098460499968,http://ow.ly/1T9WSQ
2013-03-06 16:01:18+00:00,QRcode,"CÃ³digosQR,QRCode,MarketingMÃ³vil,MarketingDigital,Movilidad",309332871225679872,https://twitter.com/manuelemz/status/309332871225679872,http://ow.ly/i5Eb3
2013-03-06 15:55:03+00:00,QRcode,QRcode,309331297476702208,https://twitter.com/arwine_it/status/309331297476702208,http://fb.me/2fJyp8EmG
2013-03-06 15:43:24+00:00,QRcode,"vino,QRcode",309328365502992384,https://twitter.com/QRpass/status/309328365502992384,http://fb.me/12ikRR6fr
2013-03-06 15:41:23+00:00,QRcode,"mobile,QRcode",309327858625556480,https://twitter.com/jp_casino/status/309327858625556480,http://bit.ly/106C4K0
2013-03-06 15:30:21+00:00,QRcode,"QRcode,Valpolicella,Ripasso",309325081757237249,https://twitter.com/Franco_Soave/status/309325081757237249,https://www.facebook.com/photo.php?fbid=439869772759545&set=a.430693603677162.99505.429811653765357&type=1&theater
2013-03-06 15:30:19+00:00,QRcode,"geek,barcode,qrcode,history",309325076837306369,https://twitter.com/andysowards/status/309325076837306369,http://bit.ly/XfExyS
2013-03-06 15:25:32+00:00,QRcode,"QRCodes,QRCode",309323872707178496,https://twitter.com/QRlitx/status/309323872707178496,http://dlvr.it/32qDJC
2013-03-06 15:17:07+00:00,QRcode,"QRcode,Facebook",309321754898202624,https://twitter.com/Ands45/status/309321754898202624,http://bit.ly/XVBw7D
2013-03-06 15:15:40+00:00,QRcode,"cosmics,musicislife,qrcode,followus,twitter,facebook,youtube",309321389448503298,https://twitter.com/ItsCosmics/status/309321389448503298,http://itscosmics.net
2013-03-06 15:15:40+00:00,QRcode,"cosmics,musicislife,qrcode,followus,twitter,facebook,youtube",309321389448503298,https://twitter.com/ItsCosmics/status/309321389448503298,http://fb.me/2MZrf7YM4
2013-03-06 15:02:02+00:00,QRcode,"QRcode,mobile",309317957241147392,https://twitter.com/Situation/status/309317957241147392,http://si.sitch.co/Z8xZWW
2013-03-06 14:59:17+00:00,QRcode,QRCode,309317263582982145,https://twitter.com/TheQRplace/status/309317263582982145,http://ilink.me/emerald
2013-03-06 14:59:12+00:00,QRcode,"QRcode,socialmedia",309317243857158146,https://twitter.com/TheQRplace/status/309317243857158146,http://www.mobilemarketer.com/cms/opinion/columns/14901.html
2013-03-06 14:59:11+00:00,QRcode,"WeChat,AddWeChat,ScanQR,QRcode,InstaWeChat",309317241315397633,https://twitter.com/TheQRplace/status/309317241315397633,http://instagr.am/p/WhNSpTR9OF/
2013-03-06 14:28:02+00:00,QRcode,"QRcode,socialmedia",309309400395427840,https://twitter.com/JenniferYilmaz/status/309309400395427840,http://www.mobilemarketer.com/cms/opinion/columns/14901.html
2013-03-06 14:11:50+00:00,QRcode,"WeChat,AddWeChat,ScanQR,QRcode,InstaWeChat",309305325620695040,https://twitter.com/99Nakama/status/309305325620695040,http://instagr.am/p/WhNSpTR9OF/
2013-03-06 13:42:42+00:00,QRcode,"qrcode,mac",309297990357618690,https://twitter.com/tanguyantoine/status/309297990357618690,http://zacharyvoase.com/2013/03/06/qr-codify/
2013-03-06 13:40:30+00:00,QRcode,qrcode,309297437955198976,https://twitter.com/Aestetype/status/309297437955198976,http://sco.lt/6Uj3ib
2013-03-06 13:40:08+00:00,QRcode,QRcode,309297346603274240,https://twitter.com/liamortega/status/309297346603274240,http://instagr.am/p/WhJyCMMKvy/
2013-03-06 13:35:27+00:00,QRcode,"qrcode,codigosqr",309296166586167296,https://twitter.com/QRTuning/status/309296166586167296,http://bit.ly/YxG5Hk
2013-03-06 13:30:43+00:00,QRcode,QRcode,309294975219273729,https://twitter.com/RMobileCommerce/status/309294975219273729,http://www.mobilecommercedaily.com/the-missing-link-in-qr-code-and-facebook-marketing
2013-03-06 13:23:45+00:00,QRcode,QRcode,309293223694708736,https://twitter.com/MobileMktrDaily/status/309293223694708736,http://www.mobilemarketer.com/cms/opinion/columns/14901.html
2013-03-06 13:20:01+00:00,QRcode,"QRCodes,QRCode",309292282413215744,https://twitter.com/QRlitx/status/309292282413215744,http://dlvr.it/32nbHQ
2013-03-06 13:15:05+00:00,QRcode,"mac,osx,qrcode",309291041712902145,https://twitter.com/SchumacherFM/status/309291041712902145,http://zacharyvoase.com/2013/03/06/qr-codify/
2013-03-06 12:45:58+00:00,QRcode,QRCode,309283715496943616,https://twitter.com/jmflavian/status/309283715496943616,http://ow.ly/1TaWIx
2013-03-06 12:35:34+00:00,QRcode,"QR,mÃ rqueting,CodiQR,QRcode,Maresme20",309281098440003584,https://twitter.com/DoctorQR/status/309281098440003584,http://ow.ly/gvqYn
2013-03-06 12:13:10+00:00,QRcode,QRCode,309275460980834304,https://twitter.com/QuiryMe/status/309275460980834304,http://paper.li/QuiryMe/1312701215
2013-03-06 12:02:27+00:00,QRcode,"FREE,qrcode",309272763997241344,https://twitter.com/amigasyvecinas/status/309272763997241344,http://uQR.me
2013-03-06 11:42:55+00:00,QRcode,"AugmentedReality,QRCode",309267848017096704,https://twitter.com/IndioImperator/status/309267848017096704,http://tinyurl.com/cjj9uug
2013-03-06 11:42:55+00:00,QRcode,"AugmentedReality,QRCode",309267848017096704,https://twitter.com/IndioImperator/status/309267848017096704,http://bit.ly/ZaGIb1
2013-03-06 11:23:43+00:00,QRcode,"edchat,QRCode",309263014153035777,https://twitter.com/DavidSpencerEdu/status/309263014153035777,http://education.davidspencer.ca/wiki/QR_Code_Generator
2013-03-06 11:15:38+00:00,QRcode,"MKTCine,QRcode",309260982956470273,https://twitter.com/vieraestaras/status/309260982956470273,http://bit.ly/Ychwg6
2013-03-06 11:02:40+00:00,QRcode,"QR,QRcode,disney,mobile",309257718164754432,https://twitter.com/AugmentedAdvert/status/309257718164754432,http://bit.ly/XVF1uC
2013-03-06 11:02:40+00:00,QRcode,"QR,QRcode,disney,mobile",309257718164754432,https://twitter.com/AugmentedAdvert/status/309257718164754432,http://bit.ly/XOBkZM
2013-03-06 11:00:56+00:00,QRcode,"GoogleGoggles,QRcode",309257282024251392,https://twitter.com/ChidumOsobalu/status/309257282024251392,http://www.spreadmediang.com/nigerian-entrepreneurs
2013-03-06 10:57:02+00:00,QRcode,"QR,QRcode,disney,mobile,mark",309256301739905025,https://twitter.com/mobilesmarts/status/309256301739905025,http://bit.ly/XVF1uC
2013-03-06 10:57:02+00:00,QRcode,"QR,QRcode,disney,mobile,mark",309256301739905025,https://twitter.com/mobilesmarts/status/309256301739905025,http://dld.bz/cnxhC
2013-03-06 10:25:58+00:00,QRcode,"Cebit,Personalausweis,QRcode",309248482479321088,https://twitter.com/WeareKOBIL/status/309248482479321088,http://tinyurl.com/d6m4p7q
2013-03-06 10:18:30+00:00,QRcode,"QR,QRcode,disney,mobile,marketing,smartphone,promo,blu",309246605272424448,https://twitter.com/fxschaeffer/status/309246605272424448,http://bit.ly/XVF1uC
2013-03-06 10:12:24+00:00,QRcode,"QRCodes,QRCode",309245068693368832,https://twitter.com/TheQRplace/status/309245068693368832,http://dlvr.it/32l5zJ
2013-03-06 10:12:18+00:00,QRcode,"solomo,social,marketing,mobile,nfc,QRcode",309245044668379136,https://twitter.com/TheQRplace/status/309245044668379136,http://bit.ly/WujjTn
2013-03-06 10:09:13+00:00,QRcode,"solomo,social,marketing,mobile,nfc,QRcode,smartphone,geoloc",309244266398486528,https://twitter.com/fxschaeffer/status/309244266398486528,http://bit.ly/WujjTn
2013-03-06 10:08:17+00:00,QRcode,"QRCodes,QRCode",309244032771555328,https://twitter.com/QRlitx/status/309244032771555328,http://dlvr.it/32l5zJ
2013-03-06 09:59:06+00:00,QRcode,qrcode,309241719881351168,https://twitter.com/drwitty_knitter/status/309241719881351168,http://Instagr.am/p/Wgv0F1xJPY/
2013-03-06 09:53:09+00:00,QRcode,"qrcode,codigosqr",309240225174024195,https://twitter.com/QRTuning/status/309240225174024195,http://bit.ly/VEeOUT
2013-03-06 09:51:54+00:00,QRcode,"QRcode,ShareSquare",309239907900092416,https://twitter.com/ShrSqr_DiscoBot/status/309239907900092416,http://shsq.re/5VW2
2013-03-06 09:51:36+00:00,QRcode,qrcode,309239834034204673,https://twitter.com/web_goddess/status/309239834034204673,http://instagr.am/p/Wgv0F1xJPY/
2013-03-06 09:40:40+00:00,QRcode,"qrcode,2Dcode,qr,mobile,marketing,survey",309237084315582464,https://twitter.com/fxschaeffer/status/309237084315582464,http://sco.lt/96aXar
2013-03-06 09:24:43+00:00,QRcode,qrcode,309233068361785344,https://twitter.com/Bolzmedia/status/309233068361785344,http://ow.ly/inV8c
2013-03-06 09:17:22+00:00,QRcode,"Brest,QRcode",309231218006843392,https://twitter.com/Aestetype/status/309231218006843392,http://sco.lt/5NnphJ
2013-03-06 09:05:05+00:00,QRcode,QRcode,309228128142774273,https://twitter.com/PromoPigeon/status/309228128142774273,http://ow.ly/1T9HTQ
2013-03-06 08:57:54+00:00,QRcode,"QRcode,QR",309226320691335169,https://twitter.com/DanSmigrod/status/309226320691335169,http://paper.li/uSCANme
2013-03-06 08:57:17+00:00,QRcode,QRCode,309226166873636864,https://twitter.com/tonick/status/309226166873636864,http://me.lt/50H9N
2013-03-06 08:40:27+00:00,QRcode,"socialguerrilla,qrcode",309221930211364865,https://twitter.com/qrpower/status/309221930211364865,http://www.bloguerrilla.it/2013/03/04/il-cinema-ghiacciato-ecco-cosa-provano-le-persone-senzatetto/
2013-03-06 08:40:27+00:00,QRcode,"socialguerrilla,qrcode",309221930211364865,https://twitter.com/qrpower/status/309221930211364865,http://bit.ly/XO5bSg
2013-03-06 08:40:27+00:00,QRcode,"tattoo,QRcode",309221927258566657,https://twitter.com/qrpower/status/309221927258566657,http://is.gd/fAUgkz
2013-03-06 08:40:27+00:00,QRcode,"tattoo,QRcode",309221927258566657,https://twitter.com/qrpower/status/309221927258566657,http://bit.ly/ZagOEj
2013-03-06 08:39:26+00:00,QRcode,"socialguerrilla,qrcode",309221673595445249,https://twitter.com/tonick/status/309221673595445249,http://www.bloguerrilla.it/2013/03/04/il-cinema-ghiacciato-ecco-cosa-provano-le-persone-senzatetto/
2013-03-06 08:33:13+00:00,QRcode,"tattoo,QRcode",309220107794665472,https://twitter.com/Tatjani_/status/309220107794665472,http://is.gd/fAUgkz
2013-03-06 08:15:17+00:00,QRcode,"QRcode,CeBIT2go,tutorial",309215595600175104,https://twitter.com/eklaus/status/309215595600175104,http://ow.ly/i/1CTGT
2013-03-06 07:55:26+00:00,QRcode,"cebit,qrcode",309210600146350080,https://twitter.com/QRCodeART/status/309210600146350080,http://bit.ly/VDQgeW
2013-03-06 07:51:59+00:00,QRcode,"tips,guide,event,dos,don,qrcode",309209729622736896,https://twitter.com/alexatintechno/status/309209729622736896,http://lnkd.in/3KcEV4
2013-03-06 07:43:04+00:00,QRcode,"QRCode,RH,Turquie,emploi,mobile",309207485665931264,https://twitter.com/gregoiredegruel/status/309207485665931264,http://ick.li/C1nWFR
2013-03-06 07:30:09+00:00,QRcode,"qrcode,codigosqr",309204236095324160,https://twitter.com/QRTuning/status/309204236095324160,http://bit.ly/XNQyyd
2013-03-06 07:12:27+00:00,QRcode,QRCode,309199781320863744,https://twitter.com/seaglasshearts/status/309199781320863744,http://www.unitaglive.com/qrcode?crs=e2ZRfLkGhCcNX0uPU0VF3t0i1nGl_5Iom-5zza19wz1avGSnMwDmu-wRpp9n669lGEelIM42Cvl8M7EPri7qDVkcv_rqJxrj1N1VEQ25TVtn0UEhctGAlEKZwbQXrwkTwzUmRUPUr4JTYTbyAR8pN59dp8eqvXMc_hBDEqXgzidiJxPe1cMhpz9N4rZSB69ay4_rD2BeKb_wTWfujh15iTKG69MRfowDW8h0jaZLa7czgosG5P6BTVdGWzlVnPj0QtfozMa9bthodvb0TP0j3lj0TGN0AfJa3llUHX1TUM7lLRiHR53gHeTCOvdY2ILERVjaJ9uqmN-Zr5wAEXX_dw&crd=fhOysE0g3Bah-uqXA7NPQ0Al1dov81xF_7935oxpe23wSezgb1fq_e5M62I8edmZnmZ85kq6TlFu2_TEls-mQj4ZNkFqauHQ5sdEtkl3Yko
2013-03-06 06:59:46+00:00,QRcode,"Fraunhofer,qrcode,mobile",309196592223776769,https://twitter.com/famina/status/309196592223776769,http://ow.ly/1Tado8
2013-03-06 06:31:42+00:00,QRcode,qrcode,309189527929495552,https://twitter.com/qrpower/status/309189527929495552,http://bit.ly/Z9Ts1N
2013-03-06 06:31:42+00:00,QRcode,QRcode,309189526155300864,https://twitter.com/qrpower/status/309189526155300864,http://bit.ly/XNEzka
2013-03-06 06:26:20+00:00,QRcode,QRcode,309188179070701568,https://twitter.com/qrfinder/status/309188179070701568,http://ow.ly/2vi1X6
2013-03-06 05:47:13+00:00,QRcode,qrcode,309178333600575488,https://twitter.com/TheQRplace/status/309178333600575488,http://bit.ly/104lNoV
2013-03-06 05:47:13+00:00,QRcode,"QRCode,Edtech,techne",309178332434546688,https://twitter.com/TheQRplace/status/309178332434546688,http://blogs.ubc.ca/etec540sept12/2012/11/25/gatekeeper-techne/
2013-03-06 05:08:13+00:00,QRcode,"qrcode,codigosqr",309168516861411329,https://twitter.com/QRTuning/status/309168516861411329,http://bit.ly/104lNoV
